1988-05-29	0	7.97	30.5	10
1988-05-30	0	6.64	29.5	13
1988-05-31	0	6.55	30.5	10
1988-06-01	0	7.25	31	10
1988-06-02	0	6.75	31.5	13
1988-06-03	0	7.38	32	14
1988-06-04	0.2	4.7	28.5	15
1988-06-05	0	5.14	28.5	13.5
1988-06-06	0	9.66	28.5	13.5
1988-06-07	0	5.11	29	15
1988-06-08	0	6.84	31	13
1988-06-09	0	7.88	30	12
1988-06-10	0	11.53	29.5	12
1988-06-11	0	8.16	26	15
1988-06-12	0	8.51	27	12
1988-06-13	0	5.29	27	11.5
1988-06-14	0	9.29	27.5	14
1988-06-15	0	7.49	25	14
1988-06-16	0	6.19	25.5	15
1988-06-17	0	8.68	26	15
1988-06-18	0	4.97	26	15.5
1988-06-19	0	7.81	27	16
1988-06-20	0	6.39	26	14
1988-06-21	0	8.69	25	15.5
1988-06-22	0	6.13	25.5	15.5
1988-06-23	0	4.01	25.5	14
1988-06-24	0	5.49	28	14
1988-06-25	0	4.99	28	15
1988-06-26	2.5	3.97	30	15
1988-06-27	0	5.69	27	15
1988-06-28	0	4.33	28.5	13.5
1988-06-29	14	4.66	28	15
1988-06-30	0.6	3.82	27	4.5
1988-07-01	49.5	3.94	27.5	14.3
1988-07-02	1.6	3.16	24	14
1988-07-03	2	2.26	25	15
1988-07-04	0	5.86	25	15
1988-07-05	1.5	4.43	25	15
1988-07-06	21.5	10.3	25	5.5
1988-07-07	0	16.07	27	14
1988-07-08	0	15.23	27.5	13
1988-07-09	16	5.52	29	14.5
1988-07-10	0	4.82	26.5	13
1988-07-11	0	4.9	27	13
1988-07-12	0	8.44	29.5	15
1988-07-13	0	9.19	28.5	14
1988-07-14	0	7.16	28	16
1988-07-15	13.5	2.89	26	14.5
1988-07-16	2	2.78	25.5	15.5
1988-07-17	0	6.71	26	13.5
1988-07-18	9.5	6.84	26	13
1988-07-19	0	6.84	27	13.5
1988-07-20	0	2.76	24.5	16
1988-07-21	0	5.02	23.5	15
1988-07-22	0	4.86	25.5	4
1988-07-23	0	6.09	26	15
1988-07-24	0	8.5	28	14.5
1988-07-25	0	5.68	28	14.5
1988-07-26	13.5	5.78	28	15
1988-07-27	0	3.59	26	13.5
1988-07-28	20	5.4	26	13.5
1988-07-29	6.5	1.36	25	13.5
1988-07-30	0	6.34	25	14.5
1988-07-31	0	7.37	26.5	15
1988-08-01	0	11.07	28	13
1988-08-02	0	1.64	28	13
1988-08-03	0	5.18	28	14.5
1988-08-04	0	6.77	28	14.5
1988-08-05	0	7.25	27.5	13
1988-08-06	0	7.03	28.5	14.5
1988-08-07	0	6.23	29	13
1988-08-08	0	0.63	28	14
1988-08-09	0	8.03	29	14.5
1988-08-10	13	7.58	27.5	15.5
1988-08-11	0	8.75	27.5	14
1988-08-12	0	7.18	27	12.5
1988-08-13	0	4.11	22	13
1988-08-14	0	6.46	25	14.5
1988-08-15	0	5.28	25	14
1988-08-16	5	3.49	25.5	14
1988-08-17	5	2.36	23.5	14.5
1988-08-18	15	3.62	26	14.5
1988-08-19	26	2.66	25	15
1988-08-20	18	0.7	22	14
1988-08-21	4	2.97	25	14.5
1988-08-22	6	1.34	26	15
1988-08-23	0	3.47	26	14.5
1988-08-24	0	6.65	25	14
1988-08-25	0	6.76	27	12.5
1988-08-26	0	6.8	26.5	11
1988-08-27	0	7.83	27.5	11
1988-08-28	0	8.35	26	12
1988-08-29	0	7.5	25	14
1988-08-30	15	2.71	25.5	14
1988-08-31	28	3.99	25	15
1988-09-01	0	4.21	24.5	13.5
1988-09-02	10.5	1.79	21.5	14.5
1988-09-03	2.5	3.63	22.5	15
1988-09-04	0	1.91	21	15
1988-09-05	0	3.3	20.5	14.5
1988-09-06	0	5.09	25	13
1988-09-07	0	5.04	25.5	11.5
1988-09-08	0	7.36	27	10.5
1988-09-09	0	6.31	25	8
1988-09-10	0	6.6	25	5
1988-09-11	0	4.93	26.5	5.5
1988-09-12	0	6.06	25	9
1988-09-13	0	4.27	24	11.5
1988-09-14	0	4.66	25	10
1988-09-15	0	6.36	25	9
1988-09-16	3.5	1.71	22.5	8.5
1988-09-17	0	0.46	24.5	11
1988-09-18	0	5.85	27	14.5
1988-09-19	0	5.79	28	12
1988-09-20	0	4.36	26.5	12.5
1988-09-21	0	6.4	27	12
1988-09-22	0	4.06	27.5	13
1988-09-23	1	4.31	26.5	11.5
1988-09-24	0	4.98	26	11
1988-09-25	0	4.6	27	11
1988-09-26	0	5.95	26	10
1988-09-27	0	5.85	26	9
1988-09-28	0	6.49	26.5	9.5
1988-09-29	0	5.24	27.5	0
1988-09-30	0	4.11	25	9
1988-10-01	4	3.59	26	11.5
1988-10-02	0	5.81	25	11
1988-10-03	0	7.24	18.5	12.5
1988-10-04	0	6.48	20	9
1988-10-05	0	3.85	19	10.5
1988-10-06	0	5.64	20.5	7
1988-10-07	0	5.06	22	9.5
1988-10-08	0	6.58	24	5.5
1988-10-09	0	4.81	28	7
1988-10-10	0	3.25	23	10
1988-10-11	0	4.84	26	9.5
1988-10-12	0	6.15	24	12
1988-10-13	0	3.58	20	11.5
1988-10-14	0	4.86	26	7
1988-10-15	0	4.77	25	7
1988-10-16	0	5.42	25.5	7
1988-10-17	0	6.69	26	7
1988-10-18	0	4.57	26	7
1988-10-19	0	5.1	27	7.5
1988-10-20	0	6.08	27.5	7
1988-10-21	0	5.48	29	7
1988-10-22	0	4.61	28	8
1988-10-23	0	3.42	26	9.5
1988-10-24	0	3.46	27.5	9
1988-10-25	0	5.31	27.5	10
1988-10-26	0	3.83	28	10
1988-10-27	0	4.35	29	9.5
1988-10-28	0	5.66	28	9.5
1988-10-29	0	4.56	25	8
1988-10-30	0	5.79	26.5	9.5
1988-10-31	0	3.33	26.5	8
1988-11-01	0	5.1	24	10
1988-11-02	0	7.39	26.5	2
1988-11-03	0	4.37	26	1.5
1988-11-04	0	3.87	27	3
1988-11-05	0	4.75	29	5
1988-11-06	0	5.54	27	5.5
1988-11-07	0	3.42	29	5
1988-11-08	0	7.25	28.5	5
1988-11-09	0	4.32	29	2.5
1988-11-10	0	4.65	28	4.5
1988-11-11	0	3.61	27	6
1988-11-12	0	4.33	28	4
1988-11-13	0	4.97	27.5	6.5
1988-11-14	0	4.29	28.5	3.5
1988-11-15	0	3.55	28	4.5
1988-11-16	0	4.49	28	4
1988-11-17	0	2.68	26.5	8
1988-11-18	0	3.07	24	7
1988-11-19	0	3.28	24	5.5
1988-11-20	0	3.28	24	6
1988-11-21	0	4.39	25.5	6
1988-11-22	0	3.67	25	8
1988-11-23	0	3.24	25.5	8.5
1988-11-24	0	2.74	23.5	7.5
1988-11-25	0	4.66	24	6.5
1988-11-26	0	4.02	22	7
1988-11-27	0	4.04	26	5.5
1988-11-28	0	2.71	23	6
1988-11-29	0	3.18	26	5.5
1988-11-30	0	4.39	24	6
1988-12-01	0	4.22	20	9
1988-12-02	0	3.06	17.5	8
1988-12-03	0	4.46	22	7
1988-12-04	0	4	19	3.5
1988-12-05	0	2.25	20	6
1988-12-06	0	2.26	23	5
1988-12-07	0	2.26	20	5
1988-12-08	0	3	23.5	3.5
1988-12-09	0	3.02	23	4
1988-12-10	0	4.13	24.5	5.5
1988-12-11	0	3.17	25	5
1988-12-12	0	2.55	24.5	5
1988-12-13	0	3.42	24.5	6
1988-12-14	0	1.48	25	5.5
1988-12-15	0	5.95	26.5	4.5
1988-12-16	0	4.03	24	6
1988-12-17	0	3.04	24	7
1988-12-18	0	4.71	24	7.5
1988-12-19	0	2.89	25	4.5
1988-12-20	0	2.33	24	5
1988-12-21	0	3.08	26	5.5
1988-12-22	0	3.93	25	5
1988-12-23	0	3.22	26	5
1988-12-24	0	3.26	25	5.5
1988-12-25	0	3.14	25	5
1988-12-26	0	2.43	26	5
1988-12-27	0	3.12	24	4
1988-12-28	0	3.09	22	4
1988-12-29	0	3.57	23	4.5
1988-12-30	0	2.28	23.5	4
1988-12-31	0	3.16	24.5	3.5
1989-01-01	0	4.56	26	4
1989-01-02	0	2.09	25	5.5
1989-01-03	0	3.97	23.5	5.5
1989-01-04	0	2.35	23.5	6.5
1989-01-05	0	3.18	26	6.5
1989-01-06	0	3.09	26	4
1989-01-07	0	3.28	26	3
1989-01-08	0	4.17	27.5	3.5
1989-01-09	0	5.54	25	5.5
1989-01-10	0	3.38	25	7
1989-01-11	0	2.17	26	6.5
1989-01-12	0	3.25	25.5	5
1989-01-13	0	4.24	25	5.5
1989-01-14	0	3.73	25	8
1989-01-15	0	3.54	25.5	7
1989-01-16	0	3.59	23	7
1989-01-17	0	3.57	25.5	8.5
1989-01-18	0	4.1	25	7
1989-01-19	0	3.77	23.5	6.5
1989-01-20	0	3.16	23	6.5
1989-01-21	0	3.29	19.5	7
1989-01-22	0	4.25	23.5	4
1989-01-23	0	2.4	21	5.5
1989-01-24	0	2.06	23.5	4
1989-01-25	0	3.63	25	4
1989-01-26	0	2.84	24.5	4
1989-01-27	0	2.76	23	4.5
1989-01-28	0	4.71	25	7.5
1989-01-29	0	1.63	23	7.5
1989-01-30	0	3.66	22	8.5
1989-01-31	0	3.49	26	8
1989-02-01	0	3.34	24	7.5
1989-02-02	0	6.73	25	4
1989-02-03	0	5.15	28	4.5
1989-02-04	0	3.3	27	6.5
1989-02-05	3	3.87	24.5	8.5
1989-02-06	0	4.45	25	7.5
1989-02-07	0	2.03	23	8
1989-02-08	0	2.49	21	9
1989-02-09	0	4.57	16	9
1989-02-10	0	4.45	21	8.5
1989-02-11	0	4.25	26	6
1989-02-12	0	4.39	24	6
1989-02-13	0	3.98	25	7
1989-02-14	0	4.32	26.5	5
1989-02-15	0	4.98	28.5	5
1989-02-16	0	5.91	24	5
1989-02-17	0	4.67	25.5	9.5
1989-02-18	0	4.86	25	9
1989-02-19	0	5.06	25	6
1989-02-20	0	5.96	24.5	6
1989-02-21	0	8.38	26	5
1989-02-22	0	7.52	20.5	4.5
1989-02-23	0	5.12	19	0.5
1989-02-24	0	7.63	23	0
1989-02-25	0	5.77	24.5	0.5
1989-02-26	0	5.97	27	1
1989-02-27	0	5.81	27	2
1989-02-28	0	6.75	28	3
1989-03-01	0	5.25	28	4
1989-03-02	0	7.72	27.5	5.5
1989-03-03	0	6.22	27	5
1989-03-04	0	6.38	25.5	5
1989-03-05	0	6.7	26	3.5
1989-03-06	0	5.42	21	3
1989-03-07	0	4.11	23	1.5
1989-03-08	0	3.79	24	2.5
1989-03-09	0	11.29	22	0
1989-03-10	0	7.8	22	0.5
1989-03-11	0	8.03	25	0
1989-03-12	0	6.25	28	1.5
1989-03-13	0	6.06	28.5	2
1989-03-14	0	6.1	28	3
1989-03-15	0	7.08	28.5	3.5
1989-03-16	0	6.59	29	4
1989-03-17	0	5.38	29	7
1989-03-18	0	8.21	29	6.5
1989-03-19	0	4.45	28	7.5
1989-03-20	0	7.28	25.5	9
1989-03-21	0	6.01	26	6.5
1989-03-22	0	7.03	26	5.5
1989-03-23	0	5.18	28	6
1989-03-24	0	6.91	27	7
1989-03-25	0	6.77	26	8
1989-03-26	0	5.48	25	6.5
1989-03-27	0	6.52	25	5.5
1989-03-28	0	7.46	26	5
1989-03-29	0	8.43	27	3.5
1989-03-30	0	7	29	5.5
1989-03-31	0	6.47	27	7.5
1989-04-01	0	7.29	29	11
1989-04-02	0	4.75	28.5	9.5
1989-04-03	0	7.97	30	9
1989-04-04	0	5.86	28	8.5
1989-04-05	0	8.65	25	9
1989-04-06	0	6.21	25	8
1989-04-07	0	8.33	27	5
1989-04-08	0	6.44	28.5	6
1989-04-09	0	7.76	29	7
1989-04-10	0	6.95	28	8
1989-04-11	0	5.43	28	11
1989-04-12	0	7.77	26.5	7
1989-04-13	4	3.49	27	8
1989-04-14	0	6.61	26.5	9
1989-04-15	0	7.85	27	10
1989-04-16	0	6.89	27	9
1989-04-17	0	6.99	28.5	7
1989-04-18	0	6.15	28.5	7
1989-04-19	0	7.13	26	7
1989-04-20	0	8	27	9.5
1989-04-21	0	6.01	26.5	8
1989-04-22	0	8.12	28	7
1989-04-23	0	7.76	29.5	9
1989-04-24	0	6	29	10
1989-04-25	2	5.63	28	10
1989-04-26	6	6.76	28	10.5
1989-04-27	0	4.71	27	9.5
1989-04-28	0	7.91	27.5	8
1989-04-29	0	7.35	28	7
1989-04-30	0	6.35	28.5	12
1989-05-01	3	7.57	29.5	12
1989-05-02	0	6.1	29	11
1989-05-03	0	5.8	27	12
1989-05-04	0	4.48	28	9.5
1989-05-05	0	8.61	29	8
1989-05-06	0	9.22	22	10
1989-05-07	0	7.61	28.5	13.5
1989-05-08	0	6.18	29	10
1989-05-09	0	6.7	29.5	11
1989-05-10	0	7.56	30	10
1989-05-11	4	3.77	27.5	12
1989-05-12	0	8.68	28	10
1989-05-13	0	6.41	28.5	9.5
1989-05-14	0	7.09	30	9.5
1989-05-15	0	7.91	31	9
1989-05-16	0	9.5	30.5	9.5
1989-05-17	0	7.46	30.5	12
1989-05-18	0	7.41	33	11
1989-05-19	0	9.2	31	14
1989-05-20	1.5	5.66	32	13
1989-05-21	0	7.44	31	15.5
1989-05-22	0	10.55	31	12.5
1989-05-23	0	9.03	31.5	8.5
1989-05-24	0	7.78	31.5	10.5
1989-05-25	0	9.09	32	11
1989-05-26	8.5	5.49	31	13
1989-05-27	12.5	4.9	24.5	14
1989-05-28	0	5.69	26.5	11.5
1989-05-29	0	9.9	29	12.5
1989-05-30	0	7.55	29.5	12
1989-05-31	0	6.77	30	11.5
1989-06-01	0	7.15	29	13
1989-06-02	0	9.24	30	13.5
1989-06-03	0	4.51	29	13.5
1989-06-04	14	6.09	30	13.5
1989-06-05	0	5.96	31	13
1989-06-06	0	7.54	32	16
1989-06-07	31	8.1	32.5	13.5
1989-06-08	14	11	31	14.5
1989-06-09	7	7.9	30.5	14
1989-06-10	0	8.06	31	15
1989-06-11	0	6.2	30.5	14
1989-06-12	0	7.1	30	14
1989-06-13	13	8.31	31.5	13.5
1989-06-14	51.5	7.88	28	14
1989-06-15	0	8.23	23.5	13
1989-06-16	0	9.63	24	13.5
1989-06-17	0	6.66	22	9.5
1989-06-18	0	7.14	26	14.5
1989-06-19	0	7.85	26	13.5
1989-06-20	0	7.96	25	11
1989-06-21	4	9.16	23.5	9.5
1989-06-22	10	10.63	24	13.5
1989-06-23	0	3.26	26	13
1989-06-24	0	6.1	29	12
1989-06-25	0	4.3	28	16.5
1989-06-26	0	3.41	24.5	14
1989-06-27	0	2.79	26.5	15.5
1989-06-28	0	4.2	24.5	13
1989-06-29	0	3.91	27	12
1989-06-30	0	4.14	28	12
1989-07-01	0	3.06	27	12
1989-07-02	16.5	4.66	26.5	13
1989-07-03	0	5.32	27.5	10.5
1989-07-04	0	7.38	28	12
1989-07-05	0	6.6	27.5	13.5
1989-07-06	10	6.55	24.5	13.5
1989-07-07	0	4.13	25.5	14
1989-07-08	0	7.66	26.5	11.5
1989-07-09	1	4.34	27	12.5
1989-07-10	0	8.18	28	15
1989-07-11	0	8.12	27.5	13
1989-07-12	0	7.87	25	14
1989-07-13	0	2.51	24.5	15
1989-07-14	3.5	4.14	26	12
1989-07-15	7	7.74	29	11
1989-07-16	0	8.98	30.5	10.5
1989-07-17	0	7.72	31	10
1989-07-18	0	8.43	31	11.5
1989-07-19	0	7.9	29	11
1989-07-20	0	6.25	27	12.5
1989-07-21	0	8.02	28	10
1989-07-22	0	7.57	28.5	11
1989-07-23	0	6.51	27.5	11
1989-07-24	5.5	4	28	12
1989-07-25	13.5	4.1	25.5	13.5
1989-07-26	0	6.83	24	13.5
1989-07-27	0	5.33	24	14.5
1989-07-28	0	6.92	25	13.5
1989-07-29	0	7.58	25.5	12
1989-07-30	22.5	4.45	28	12
1989-07-31	0	1.12	21	14
1989-08-01	3	2.03	25	14
1989-08-02	0	6.45	26	13.5
1989-08-03	0	5.2	27	12
1989-08-04	1.5	4.49	25.5	13
1989-08-05	1.5	2.26	26	12.5
1989-08-06	40	9.34	26.5	13
1989-08-07	7.5	11.14	24	13
1989-08-08	0	5.9	24	13
1989-08-09	0	6.81	24	13
1989-08-10	0	6.55	26	14
1989-08-11	0	4.72	28	13
1989-08-12	0	3.22	25	10.5
1989-08-13	0	5.72	27	11
1989-08-14	0	6.52	27	11
1989-08-15	8.5	2.76	24	15.5
1989-08-16	0	3.11	25.5	12
1989-08-17	0	5.62	27.5	12
1989-08-18	1	4.17	24.5	12
1989-08-19	0	5.29	28.5	15
1989-08-20	4.5	3.62	27.5	12.5
1989-08-21	1.5	3.63	26	13
1989-08-22	1	3.64	25.5	13.5
1989-08-23	0	3.48	20.5	14
1989-08-24	27.5	4.08	25.5	14
1989-08-25	3.5	9.86	23	14.5
1989-08-26	8.5	5.46	26	13.5
1989-08-27	0	6.11	25	14
1989-08-28	0	6.2	25	14
1989-08-29	0	4.29	27.5	14.5
1989-08-30	0	4.59	26.5	15.5
1989-08-31	0.8	5.07	25	15.5
1989-09-01	0	7.54	26	15
1989-09-02	0	6.45	27	15
1989-09-03	0	6.94	26.5	13.5
1989-09-04	0	7.61	27	13
1989-09-05	0	5.83	27	12
1989-09-06	26	8.65	27.5	12
1989-09-07	0	7.65	20.5	14
1989-09-08	1.5	8.4	37.5	14
1989-09-09	0	8.18	28	13.5
1989-09-10	0	5.7	28	14
1989-09-11	0	5.22	28	13
1989-09-12	0	7.01	27.5	14
1989-09-13	0	5.97	27.5	13.5
1989-09-14	0	5.56	27	12
1989-09-15	0	7.58	25	13.5
1989-09-16	0	4.64	24	13
1989-09-17	0	4.52	23	14
1989-09-18	0	5.1	25	15
1989-09-19	2.5	5.29	25	13
1989-09-20	3	3.3	24	10.5
1989-09-21	0	4.4	26	12
1989-09-22	10	4.36	25	14
1989-09-23	0	7.6	20.5	13
1989-09-24	0	3.69	23.5	10
1989-09-25	0	5.88	26	6
1989-09-26	0	7.01	23	7.5
1989-09-27	1.5	3.99	18	7
1989-09-28	0	1.53	17	8
1989-09-29	0	6.95	24	10
1989-09-30	0	7.73	25.5	6
1989-10-01	0	5.22	27.5	6
1989-10-02	0	6.17	29	5
1989-10-03	0	5.83	28	6
1989-10-04	0	6.67	25	10.5
1989-10-05	4	5.27	27.5	13
1989-10-06	0	5.43	28	15
1989-10-07	0	6.07	27	12.5
1989-10-08	0	4.5	25	12
1989-10-09	0	6.24	24	14
1989-10-10	0	5.84	25.5	10.5
1989-10-11	0	7.39	25	6
1989-10-12	0	5.31	25	5.5
1989-10-13	0	5.34	26	2
1989-10-14	0	5.95	27	5
1989-10-15	0	5.19	26	6
1989-10-16	0	4.04	25.5	6
1989-10-17	0	4.9	26.5	7
1989-10-18	0	4.97	23	9.5
1989-10-19	0	5.42	15	9.5
1989-10-20	0	8.15	23.5	6
1989-10-21	0	4.95	28	6
1989-10-22	0	8.48	29	6.5
1989-10-23	0	6.99	28	2.5
1989-10-24	0	5.71	25	5
1989-10-25	0	5.27	26	6.5
1989-10-26	0	4.42	26.5	6.5
1989-10-27	0	3.48	26	8
1989-10-28	2.5	4.17	26.5	7.5
1989-10-29	0	4.69	26	8
1989-10-30	0	3.53	26.5	7.5
1989-10-31	0	4.04	26.5	10.5
1989-11-01	0	4.41	25.5	8.5
1989-11-02	0	3.44	23.5	9.5
1989-11-03	0	4.67	25	10
1989-11-04	0	4.03	27.5	7.5
1989-11-05	0	3.84	28	7.5
1989-11-06	0	6.85	29	8.5
1989-11-07	0	3.21	28	8
1989-11-08	0	5.51	27.5	6.5
1989-11-09	0	4.4	27.5	7.5
1989-11-10	0	2.68	26	10
1989-11-11	2.5	2.97	24.5	9
1989-11-12	0	4.16	25.5	8.5
1989-11-13	0	3.77	26.5	8
1989-11-14	0	4.08	28	6.5
1989-11-15	0	5.67	28	7
1989-11-16	0	5.09	22	9.5
1989-11-17	0	1.27	25	8.5
1989-11-18	0	3.93	25	8.5
1989-11-19	0	4	26.5	11
1989-11-20	0	4.33	26.5	9
1989-11-21	0	3.66	27.5	6
1989-11-22	0	3.32	24.5	9
1989-11-23	0	3.77	22.5	10
1989-11-24	0	3.75	24.5	7.5
1989-11-25	0	3.57	22	8.5
1989-11-26	0	3.57	25	6
1989-11-27	0	4.41	25	5
1989-11-28	0	6.75	26.5	5
1989-11-29	0	3.8	20.5	8
1989-11-30	0	4.25	24.5	4
1989-12-01	0	2.41	24	9
1989-12-02	1.5	2.11	21	10
1989-12-03	1	0.61	9	8
1989-12-04	1.5	1.43	9	7
1989-12-05	0	2.23	23	7
1989-12-06	5.5	2.32	22.5	8
1989-12-07	2.5	1.04	14	9
1989-12-08	4.5	3.7	17.5	6
1989-12-09	0	1.36	18	5
1989-12-10	0	2.71	20	3
1989-12-11	0	3.24	21	4
1989-12-12	0	3.37	23	4.5
1989-12-13	0	3.67	24	4
1989-12-14	0	3.8	23.5	3
1989-12-15	0	2.65	22	3
1989-12-16	0	4.44	24	2
1989-12-17	0	2.57	24	3
1989-12-18	0	3.09	23.5	5
1989-12-19	0	3.51	23	6
1989-12-20	0	2.69	25	7
1989-12-21	0	4.02	24.5	5
1989-12-22	0	3.33	24.5	6
1989-12-23	0	2.56	17.5	5
1989-12-24	0	3.29	22.5	1
1989-12-25	0	4.45	21.5	1
1989-12-26	0	3.97	23	2.5
1989-12-27	0	3.36	25	1.5
1989-12-28	0	9.61	25	2.5
1989-12-29	0	2.44	23.5	2.5
1989-12-30	0	4.25	24.5	4
1989-12-31	0	1.31	24.5	5
1990-02-01	0	2.15	22.5	7.5
1990-02-02	0	5.07	26	4
1990-02-03	0	4.28	25	4
1990-02-04	0	1.64	25	7
1990-02-05	0	2.7	23.5	9
1990-02-06	0	2.99	22.5	8.5
1990-02-07	0	2.87	23.5	9.5
1990-02-08	0	4.18	25	9
1990-02-09	0	3.37	23	6
1990-02-10	0	5.67	25.5	6
1990-02-11	0	3.56	23.5	6
1990-02-12	0	5.02	25.5	5
1990-02-13	0	5.73	25	4.5
1990-02-14	0	4.42	25	6
1990-02-15	0	3.86	23.5	6
1990-02-16	0	5.1	26	5.5
1990-02-17	9	4.36	24	6
1990-02-18	0	2.78	24	7.5
1990-02-19	0	4.47	22	5
1990-02-20	5	6.49	21.5	6.5
1990-02-21	0	5.5	21.5	5
1990-02-22	0	4.39	23.5	2.5
1990-02-23	0	6.4	18	3
1990-02-24	0	6.21	21	4.5
1990-02-25	0	4.36	22.5	3.5
1990-02-26	0	4.85	24	4
1990-02-27	0	4.96	26	4
1990-02-28	0	5.52	25	6
1990-03-01	0	5.52	25	7.5
1990-03-02	0	7.69	24	6.5
1990-03-03	0	6.91	25.5	4.5
1990-03-04	0	5.91	25	5
1990-03-05	0	6.2	27	4
1990-03-06	0	4.54	27	4
1990-03-07	3	5.86	28	4.5
1990-03-08	4	5.87	28	7
1990-03-09	0	4.15	25	9.5
1990-03-10	0	3.14	26	9
1990-03-11	0	4.31	26	9.5
1990-03-12	0	6.18	27	8
1990-03-13	0	4.12	29.5	8.5
1990-03-14	0	4.13	27	9
1990-03-15	0	7.59	27	8
1990-03-16	0	8.12	26	8
1990-03-17	0	5.66	23	8
1990-03-18	0	8.28	27	5
1990-03-19	0	6.62	28.5	6
1990-03-20	0	6.95	19	6
1990-03-21	0	4.23	25	5
1990-03-22	0	7.58	28	5
1990-03-23	0	7.23	28.5	5
1990-03-24	3.5	7.14	27.5	7.5
1990-03-25	0	5.18	23.5	9.5
1990-03-26	0	4.74	25	8
1990-03-27	0	7.2	23.5	10
1990-03-28	0	3.14	26.5	9.5
1990-03-29	0	6.39	24.5	9
1990-03-30	0	6.98	25	10.5
1990-03-31	0	8.29	23.5	8.5
1990-04-01	0	7.45	28	7
1990-04-02	0	5.97	28	8.5
1990-04-03	0	5.67	29	9
1990-04-04	0	6.2	28	12
1990-04-05	0	7.75	28	9
1990-04-06	0	7.03	27.5	10
1990-04-07	0	8.57	28	11
1990-04-08	0	5.63	30	9
1990-04-09	0	6.49	29.5	9.5
1990-04-10	0	7.07	29.5	9
1990-04-11	0	5.1	29	11
1990-04-12	0	6.64	27.5	11
1990-04-13	0	5.86	28	8.5
1990-04-14	0	8.32	29	9
1990-04-15	0	5.66	28.5	9.5
1990-04-16	0	8.29	29	9.5
1990-04-17	0	6.44	30	8
1990-04-18	3	3.75	28.5	12.5
1990-04-19	1	5.61	27.5	10
1990-04-20	0	5.67	27	11
1990-04-21	0	9.17	27.5	10
1990-04-22	0	5.79	25	10.5
1990-04-23	0	6.04	26.5	8.5
1990-04-24	0	4.78	27	9
1990-04-25	0	3.7	24	10
1990-04-26	0	7.58	26	9.5
1990-04-27	0	7.01	27.5	0
1990-04-28	0	6.18	30.5	8
1990-04-29	0	8.54	31	9.5
1990-04-30	0	5.23	30.4	10
1990-06-01	0	8.05	30	11
1990-06-02	0	7.13	30	16.5
1990-06-03	0	5.93	28	15
1990-06-04	0	9.06	28	13
1990-06-05	0	7.21	30	13
1990-06-06	0	7.34	30	12
1990-06-07	0	6.82	29	12.5
1990-06-08	0	6.95	29	12
1990-06-09	0	8.66	29	11.5
1990-06-10	0	7	27.5	11.5
1990-06-11	1.5	3.86	25	12.5
1990-06-12	0	5.17	27	13
1990-06-13	0	5.89	28.5	14
1990-06-14	0	6.05	29	14
1990-06-15	3	1.41	27	16
1990-06-16	0	9.36	29	13
1990-06-17	0	8.01	29.5	13
1990-06-18	0	13.45	28	13.5
1990-06-19	0	3.2	27.5	14
1990-06-20	4.5	3.14	29	14
1990-06-21	4.5	5.06	28.5	14.5
1990-06-22	0	2.53	25.5	14
1990-06-23	0	7.51	27	13.5
1990-06-24	0	5.42	24	11
1990-06-25	0	4.99	24	15.5
1990-06-26	0	7.82	26.5	14
1990-06-27	0	6.66	27.5	12.5
1990-06-28	0	6.74	28	13.5
1990-06-29	0	5.16	27.5	13
1990-06-30	0	6.16	25.5	14
1990-07-01	27	5.68	25.5	15
1990-07-02	0	10.18	22.5	15
1990-07-03	10	7.47	22.5	15.5
1990-07-04	13.5	11.3	23.5	15
1990-07-05	0	6.55	25	14
1990-07-06	31	8.72	23.5	14.5
1990-07-07	8	5.26	25	13.5
1990-07-08	1	5.1	23.5	14.5
1990-07-09	0	4.81	23.5	14.5
1990-07-10	0	8.18	25	11.5
1990-07-11	3	5.87	25	13
1990-07-12	28.5	5.38	25	14.5
1990-07-13	0	3.09	23	13
1990-07-14	0	6.46	25.5	12.5
1990-07-15	3.5	4.01	26.5	13
1990-07-16	5	5.4	26	14
1990-07-17	0	2.95	25	14.5
1990-07-18	0	5.85	26	13
1990-07-19	0	7.87	26	14
1990-07-20	0	8.35	26	13.5
1990-07-21	0	5.84	27	14
1990-07-22	1	2.84	25.5	14
1990-07-23	5.5	3.82	25.5	13
1990-07-24	1.5	3.79	24	14.5
1990-07-25	0	5.29	26	14
1990-07-26	0	5.49	27.5	11.5
1990-07-27	0	6.11	27	13
1990-07-28	0	4.43	27.5	11
1990-07-29	13	0.15	26	14.5
1990-07-30	3	8.2	25	14
1990-07-31	0	2.77	24.5	14
1990-08-01	3	4.15	25.5	13.5
1990-08-02	0	4.96	26.5	15
1990-08-03	0	4	23	13.5
1990-08-04	0	6.15	24	14.5
1990-08-05	0	7.2	24.5	13.5
1990-08-06	0	5.5	24.5	10.5
1990-08-07	0	5.09	26	10
1990-08-08	0	8.23	24.5	12
1990-08-09	5	7.9	24	14.5
1990-08-10	0	4.29	25	13
1990-08-11	2	1.54	24.5	13
1990-08-12	5	1.96	23	14
1990-08-13	0	2.12	23	13.5
1990-08-14	0	3.9	25	14
1990-08-15	0	5.09	27.5	11.5
1990-08-16	0	4.27	27.5	13
1990-08-17	0	3.5	26	14.5
1990-08-18	32	3.72	27	13.5
1990-08-19	10	12.98	24.5	13.5
1990-08-20	0	2.94	25	13
1990-08-21	0	3.13	26.5	14
1990-08-22	0	5.97	26.5	12
