COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 21/03/2025 

DATOS DISPONIBLES EN LA BASE DE DATOS A: MARCH DE 2025; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 22046 
 NOMBRE    : NOGALES 
 ESTADO    : QUERÉTARO 
 MUNICIPIO : COLÓN 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.69861111 ° 
 LONGITUD  : -100.1441667 ° 
 ALTITUD   : 2053 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2000-08-15	0	NULO	23	12
2000-08-16	0	NULO	25	12
2000-08-17	0	NULO	22	10
2000-08-18	0	NULO	22	10
2000-08-19	0	NULO	22	11
2000-08-20	0	NULO	22	8
2000-08-21	12.6	NULO	20	8
2000-08-22	16.2	NULO	21	8
2000-08-23	0	NULO	21	11
2000-08-24	0	NULO	22	11
2000-08-25	0	NULO	23	11
2000-08-26	0	NULO	24	11
2000-08-27	0	NULO	25	11
2000-08-28	0	NULO	23	10
2000-08-29	0	NULO	22	10
2000-08-30	0	NULO	24	11
2000-08-31	0	NULO	23	10
2000-09-01	0	NULO	21	11
2000-09-02	0	NULO	22	12
2000-09-03	0	NULO	22	12
2000-09-04	0	NULO	21	12
2000-09-05	0	NULO	22	12
2000-09-06	0	NULO	22	12
2000-09-07	0	NULO	22	12
2000-09-08	0	NULO	22	11
2000-09-09	0	NULO	22	11
2000-09-10	0	NULO	22	12
2000-09-11	0	NULO	22	11
2000-09-12	0	NULO	22	12
2000-09-13	0	NULO	21	12
2000-09-14	0	NULO	22	11
2000-09-15	0	NULO	21	12
2000-09-16	0	NULO	21	11
2000-09-17	0	NULO	21	12
2000-09-18	0	NULO	21	11
2000-09-19	0	NULO	22	12
2000-09-20	28.7	NULO	22	12
2000-09-21	0	NULO	22	11
2000-09-22	0	NULO	22	10
2000-09-23	20	NULO	22	10
2000-09-24	0	NULO	18	10
2000-09-25	0	NULO	18	10
2000-09-26	0	NULO	20	10
2000-09-27	0	NULO	20	10
2000-09-28	0	NULO	22	11
2000-09-29	0	NULO	22	10
2000-09-30	0	NULO	21	10
2000-10-01	0	NULO	22	12
2000-10-02	0	NULO	21	11
2000-10-03	0	NULO	22	11
2000-10-04	0	NULO	24	10
2000-10-05	0	NULO	24	12
2000-10-06	0	NULO	24	15
2000-10-07	0	NULO	22	15
2000-10-08	0	NULO	18	13
2000-10-09	0	NULO	19	9
2000-10-10	0	NULO	22	10
2000-10-11	0	NULO	19	11
2000-10-12	0	NULO	21	10
2000-10-13	0	NULO	22	11
2000-10-14	0	NULO	22	11
2000-10-15	0	NULO	22	10
2000-10-16	0	NULO	22	11
2000-10-17	0	NULO	22	12
2000-10-18	0	NULO	23	12
2000-10-19	0	NULO	22	11
2000-10-20	0	NULO	22	12
2000-10-21	3.5	NULO	23	12
2000-10-22	0	NULO	22	11
2000-10-23	0	NULO	23	12
2000-10-24	6.3	NULO	22	12
2000-10-25	0	NULO	22	13
2000-10-26	0	NULO	23	10
2000-10-27	0	NULO	22	10
2000-10-28	0	NULO	22	8
2000-10-29	0	NULO	22	11
2000-10-30	0	NULO	22	11
2000-10-31	0	NULO	22	10
2000-11-01	0	NULO	22	9
2000-11-02	0	NULO	22	9
2000-11-03	0	NULO	22	9
2000-11-04	0	NULO	22	9
2000-11-05	0	NULO	22	8
2000-11-06	0	NULO	22	8
2000-11-07	0	NULO	22	8
2000-11-08	0	NULO	22	8
2000-11-09	0	NULO	22	8
2000-11-10	0	NULO	21	7
2000-11-11	0	NULO	22	7
2000-11-12	0	NULO	22	8
2000-11-13	0	NULO	21	8
2000-11-14	0	NULO	22	7
2000-11-15	0	NULO	22	7
2000-11-16	0	NULO	21	7
2000-11-17	0	NULO	21	7
2000-11-18	0	NULO	21	8
2000-11-19	0	NULO	20	7
2000-11-20	0	NULO	20	7
2000-11-21	0	NULO	20	8
2000-11-22	0	NULO	20	8
2000-11-23	0	NULO	20	8
2000-11-24	0	NULO	20	8
2000-11-25	0	NULO	21	7
2000-11-26	0	NULO	20	7
2000-11-27	0	NULO	20	7
2000-11-28	0	NULO	20	8
2000-11-29	0	NULO	20	7
2000-11-30	0	NULO	20	7
2000-12-01	0	NULO	18	8
2000-12-02	0	NULO	18	7
2000-12-03	0	NULO	18	7
2000-12-04	0	NULO	18	7
2000-12-05	0	NULO	18	6
2000-12-06	0	NULO	19	7
2000-12-07	0	NULO	18	7
2000-12-08	0	NULO	18	7
2000-12-09	0	NULO	18	6
2000-12-10	0	NULO	18	6
2000-12-11	0	NULO	18	6
2000-12-12	0	NULO	18	6
2000-12-13	0	NULO	18	6
2000-12-14	0	NULO	18	7
2000-12-15	0	NULO	18	7
2000-12-16	0	NULO	18	8
2000-12-17	0	NULO	18	7
2000-12-18	0	NULO	18	7
2000-12-19	0	NULO	18	7
2000-12-20	0	NULO	18	6
2000-12-21	0	NULO	18	6
2000-12-22	0	NULO	15	6
2000-12-23	0	NULO	18	7
2000-12-24	0	NULO	18	7
2000-12-25	0	NULO	19	7
2000-12-26	0	NULO	17	7
2000-12-27	0	NULO	17	6
2000-12-28	0	NULO	18	7
2000-12-29	0	NULO	18	6
2000-12-30	0	NULO	18	6
2000-12-31	0	NULO	18	6
2001-01-01	0	NULO	18	7
2001-01-02	0	NULO	16	7
2001-01-03	0	NULO	18	6
2001-01-04	0	NULO	16	3
2001-01-05	0	NULO	16	3
2001-01-06	0	NULO	16	5
2001-01-07	0	NULO	16	5
2001-01-08	0	NULO	17	5
2001-01-09	0	NULO	16	4
2001-01-10	0.5	NULO	16	7
2001-01-11	0	NULO	16	6
2001-01-12	0	NULO	16	6
2001-01-13	0	NULO	16	7
2001-01-14	0	NULO	15	8
2001-01-15	0	NULO	18	6
2001-01-16	0	NULO	19	8
2001-01-17	0	NULO	18	8
2001-01-18	0	NULO	19	8
2001-01-19	0	NULO	19	8
2001-01-20	0	NULO	19	8
2001-01-21	0	NULO	18	8
2001-01-22	0	NULO	19	8
2001-01-23	0	NULO	18	8
2001-01-24	0	NULO	19	7
2001-01-25	0	NULO	19	7
2001-01-26	0	NULO	19	7
2001-01-27	0	NULO	19	8
2001-01-28	0	NULO	19	8
2001-01-29	0	NULO	19	8
2001-01-30	0	NULO	19	8
2001-01-31	0	NULO	19	8
2001-02-01	0	2.8	19	8
2001-02-02	0	4.95	19	8
2001-02-03	0	2.1	18	8
2001-02-04	0	4.79	19	8
2001-02-05	0	2.81	19	8
2001-02-06	0	4.05	19	8
2001-02-07	0	7.32	18	8
2001-02-08	0	3.18	19	8
2001-02-09	0	3.9	19	8
2001-02-10	0	2.77	19	8
2001-02-11	0	4.29	19	8
2001-02-12	0	2.71	19	8
2001-02-13	0	3.13	19	8
2001-02-14	0	3.22	19	8
2001-02-15	0	3.55	19	8
2001-02-16	0	3.1	19	8
2001-02-17	0	2.71	19	8
2001-02-18	0	3.12	19	8
2001-02-19	0	3.03	19	8
2001-02-20	0	3.15	19	8
2001-02-21	0	3.89	19	8
2001-02-22	0	2.79	19	8
2001-02-23	0	4.77	19	8
2001-02-24	0	3.21	19	8
2001-02-25	0	4.48	19	8
2001-02-26	0	3.98	19	8
2001-02-27	0	3.64	19	8
2001-02-28	0	8.47	19	8
2001-03-01	0	4.78	21	8
2001-03-02	0	3.72	22	8
2001-03-03	0	3.08	22	8
2001-03-04	0	4.18	22	8
2001-03-05	0	3.97	22	8
2001-03-06	0	3.24	23	8
2001-03-07	0	3.2	23	7
2001-03-08	0	3.42	22	8
2001-03-09	0	3.35	22	8
2001-03-10	0	2.82	22	9
2001-03-11	0	7.12	23	9
2001-03-12	0	2.3	23	10
2001-03-13	0	3.79	23	9
2001-03-14	0	3.96	23	10
2001-03-15	0	5.75	23	10
2001-03-16	0	4.7	23	10
2001-03-17	0	5.07	23	10
2001-03-18	0	4.85	23	10
2001-03-19	0	4.08	23	10
2001-03-20	0	5	23	10
2001-03-21	0	3.84	23	10
2001-03-22	0	5.25	23	10
2001-03-23	0	2.6	23	10
2001-03-24	0	4.39	23	10
2001-03-25	0	4.83	23	10
2001-03-26	0	6.21	23	10
2001-03-27	0	5.95	23	10
2001-03-28	0	5.67	23	10
2001-03-29	0	6.44	23	10
2001-03-30	0	4.09	23	10
2001-03-31	0	7.95	23	10
2001-04-01	0	NULO	23	10
2001-04-02	0	NULO	23	10
2001-04-03	0	NULO	23	11
2001-04-04	0	NULO	23	11
2001-04-05	0	NULO	23	10
2001-04-06	0	NULO	24	10
2001-04-07	0	NULO	24	10
2001-04-08	0	NULO	23	11
2001-04-09	6.1	NULO	23	10
2001-04-10	0	NULO	24	10
2001-04-11	0	NULO	23	10
2001-04-12	0	NULO	24	10
2001-04-13	0	NULO	24	10
2001-04-14	0	NULO	24	10
2001-04-15	0	NULO	24	10
2001-04-16	0	NULO	24	10
2001-04-17	0	NULO	24	10
2001-04-18	0	NULO	24	11
2001-04-19	8.9	NULO	24	10
2001-04-20	0	NULO	24	10
2001-04-21	0	NULO	23	11
2001-04-22	0	NULO	24	10
2001-04-23	0	NULO	24	11
2001-04-24	0	NULO	24	10
2001-04-25	0	NULO	24	10
2001-04-26	0	NULO	24	10
2001-04-27	0	NULO	24	10
2001-04-28	0	NULO	24	10
2001-04-29	0	NULO	24	10
2001-04-30	0	NULO	24	10
2001-05-01	0	NULO	23	12
2001-05-02	0	NULO	23	12
2001-05-03	0	NULO	23	10
2001-05-04	0	NULO	23	12
2001-05-05	0	NULO	23	12
2001-05-06	0	NULO	23	10
2001-05-07	0	NULO	23	12
2001-05-08	0	NULO	24	12
2001-05-09	0	NULO	24	12
2001-05-10	0	NULO	23	12
2001-05-11	0	NULO	24	12
2001-05-12	0	NULO	24	12
2001-05-13	0	NULO	24	12
2001-05-14	0	NULO	23	12
2001-05-15	0	NULO	24	12
2001-05-16	0	NULO	24	12
2001-05-17	8.6	NULO	24	12
2001-05-18	0	NULO	24	12
2001-05-19	0	NULO	24	12
2001-05-20	0	NULO	24	12
2001-05-21	0	NULO	24	12
2001-05-22	0	NULO	24	12
2001-05-23	0	NULO	24	12
2001-05-24	0	NULO	24	12
2001-05-25	28.3	NULO	24	12
2001-05-26	0	NULO	24	12
2001-05-27	0	NULO	24	12
2001-05-28	0	NULO	24	12
2001-05-29	0	NULO	24	12
2001-05-30	12.8	NULO	24	12
2001-05-31	0	NULO	24	12
2001-06-01	0	NULO	23	12
2001-06-02	0	NULO	23	12
2001-06-03	0	NULO	23	12
2001-06-04	0	NULO	23	12
2001-06-05	5.2	NULO	24	12
2001-06-06	0	NULO	24	12
2001-06-07	0	NULO	24	12
2001-06-08	6.7	NULO	24	12
2001-06-09	0	NULO	23	12
2001-06-10	0	NULO	23	13
2001-06-11	14.8	NULO	24	13
2001-06-12	17.9	NULO	24	12
2001-06-13	0	NULO	24	12
2001-06-14	0	NULO	23	12
2001-06-15	40.9	NULO	23	13
2001-06-16	0	NULO	24	13
2001-06-17	32.7	NULO	24	12
2001-06-18	0	NULO	24	12
2001-06-19	0	NULO	23	12
2001-06-20	0	NULO	23	12
2001-06-21	49.6	NULO	24	12
2001-06-22	0	NULO	24	12
2001-06-23	0	NULO	23	12
2001-06-24	0	NULO	24	13
2001-06-25	4.7	NULO	24	13
2001-06-26	0	NULO	24	13
2001-06-27	0	NULO	23	13
2001-06-28	1.4	NULO	24	13
2001-06-29	0	NULO	24	13
2001-06-30	0	NULO	24	13
2001-07-01	0	NULO	23	12
2001-07-02	0	NULO	23	12
2001-07-03	0	NULO	24	11
2001-07-04	0	NULO	22	12
2001-07-05	0	NULO	24	11
2001-07-06	12.8	NULO	24	11
2001-07-07	0	NULO	24	11
2001-07-08	5.3	NULO	24	12
2001-07-09	0	NULO	24	12
2001-07-10	0	NULO	23	13
2001-07-11	0	NULO	24	12
2001-07-12	0	NULO	23	12
2001-07-13	0	NULO	23	12
2001-07-14	0	NULO	23	12
2001-07-15	0	NULO	24	12
2001-07-16	0	NULO	24	13
2001-07-17	14.6	NULO	23	12
2001-07-18	0	NULO	23	12
2001-07-19	0	NULO	23	13
2001-07-20	0	NULO	23	12
2001-07-21	0	NULO	24	13
2001-07-22	0	NULO	23	14
2001-07-23	0	NULO	24	13
2001-07-24	0	NULO	24	13
2001-07-25	0	NULO	23	12
2001-07-26	0	NULO	23	13
2001-07-27	0	NULO	23	12
2001-07-28	0	NULO	23	12
2001-07-29	0	NULO	23	13
2001-07-30	0	NULO	23	12
2001-07-31	0	NULO	23	12
2001-08-01	0	NULO	23	12
2001-08-02	0	NULO	23	12
2001-08-03	0	NULO	22	12
2001-08-04	0	NULO	23	12
2001-08-05	0	NULO	23	11
2001-08-06	0	NULO	22	11
2001-08-07	6.5	NULO	23	11
2001-08-08	0	NULO	22	11
2001-08-09	0	NULO	23	11
2001-08-10	0	NULO	23	12
2001-08-11	17.8	NULO	22	11
2001-08-12	0	NULO	23	11
2001-08-13	0	NULO	22	11
2001-08-14	16.9	NULO	23	12
2001-08-15	0	NULO	22	12
2001-08-16	0	NULO	23	11
2001-08-17	0	NULO	22	11
2001-08-18	28	NULO	22	12
2001-08-19	0	NULO	23	12
2001-08-20	0	NULO	22	12
2001-08-21	0	NULO	23	11
2001-08-22	0	NULO	22	12
2001-08-23	0	NULO	22	12
2001-08-24	0	NULO	23	11
2001-08-25	8.7	NULO	22	11
2001-08-26	0	NULO	23	12
2001-08-27	0	NULO	22	11
2001-08-28	0	NULO	23	12
2001-08-29	0	NULO	23	11
2001-08-30	0	NULO	22	12
2001-08-31	0	NULO	22	12
2001-09-01	0	NULO	22	11
2001-09-02	0	NULO	22	10
2001-09-03	0	NULO	22	10
2001-09-04	0	NULO	22	10
2001-09-05	0	NULO	22	10
2001-09-06	0	NULO	22	11
2001-09-07	0	NULO	22	11
2001-09-08	0	NULO	22	11
2001-09-09	0	NULO	22	10
2001-09-10	0	NULO	22	10
2001-09-11	4.5	NULO	22	10
2001-09-12	0	NULO	22	10
2001-09-13	8.4	NULO	22	10
2001-09-14	0	NULO	22	10
2001-09-15	0	NULO	22	10
2001-09-16	0	NULO	22	10
2001-09-17	0	NULO	22	10
2001-09-18	0	NULO	22	10
2001-09-19	9.3	NULO	22	10
2001-09-20	0	NULO	22	10
2001-09-21	0	NULO	22	10
2001-09-22	0	NULO	22	10
2001-09-23	0	NULO	22	10
2001-09-24	0	NULO	22	10
2001-09-25	0	NULO	22	10
2001-09-26	0	NULO	22	10
2001-09-27	0	NULO	22	10
2001-09-28	0	NULO	22	10
2001-09-29	0	NULO	22	10
2001-09-30	0	NULO	22	10
2001-10-01	0	NULO	22	11
2001-10-02	0	NULO	22	11
2001-10-03	0	NULO	22	11
2001-10-04	0	NULO	22	11
2001-10-05	0	NULO	22	11
2001-10-06	0	NULO	22	11
2001-10-07	0	NULO	22	11
2001-10-08	0	NULO	22	11
2001-10-09	0	NULO	22	11
2001-10-10	0	NULO	22	11
2001-10-11	0	NULO	22	11
2001-10-12	0	NULO	22	11
2001-10-13	0	NULO	22	11
2001-10-14	0	NULO	22	11
2001-10-15	0	NULO	22	11
2001-10-16	0	NULO	22	11
2001-10-17	0	NULO	22	11
2001-10-18	0	NULO	22	11
2001-10-19	0	NULO	22	11
2001-10-20	0	NULO	22	11
2001-10-21	0	NULO	22	11
2001-10-22	0	NULO	22	11
2001-10-23	0	NULO	22	11
2001-10-24	0	NULO	22	11
2001-10-25	0	NULO	22	11
2001-10-26	0	NULO	22	11
2001-10-27	0	NULO	22	11
2001-10-28	0	NULO	22	11
2001-10-29	0	NULO	22	11
2001-10-30	0	NULO	22	11
2001-10-31	0	NULO	20	11
2001-11-01	0	3.67	22	10
2001-11-02	0	3.3	22	10
2001-11-03	0	2.54	22	10
2001-11-04	0	3.26	22	10
2001-11-05	0	3.15	21	10
2001-11-06	0	3.83	22	10
2001-11-07	0	4.06	22	9
2001-11-08	0	5.05	22	10
2001-11-09	0	3.31	22	9
2001-11-10	0	3.67	21	10
2001-11-11	0	4.26	22	9
2001-11-12	0	3.77	22	9
2001-11-13	0	3.28	22	10
2001-11-14	0	5.18	22	10
2001-11-15	0	3.97	22	10
2001-11-16	0	3.14	22	10
2001-11-17	0	4.81	23	10
2001-11-18	0	4.09	22	9
2001-11-19	0	3.99	22	10
2001-11-20	0	5.18	23	9
2001-11-21	0	3.11	22	10
2001-11-22	0	3.88	23	10
2001-11-23	0	2.77	22	9
2001-11-24	0	2.88	22	10
2001-11-25	0	4.32	22	9
2001-11-26	0	5.78	22	9
2001-11-27	0	6.07	22	10
2001-11-28	0	2.95	23	9
2001-11-29	0	4.08	22	10
2001-11-30	0	3.12	22	9
2001-12-01	0	4.33	22	9
2001-12-02	0	4.3	22	9
2001-12-03	0	4.6	21	10
2001-12-04	0	4.38	21	9
2001-12-05	0	4.32	22	10
2001-12-06	0	4.73	22	9
2001-12-07	0	4.96	22	9
2001-12-08	0	5.41	22	9
2001-12-09	0	2.91	22	9
2001-12-10	0	5.1	22	9
2001-12-11	0	3.93	22	9
2001-12-12	0	3.46	22	9
2001-12-13	0	4.32	21	9
2001-12-14	0	6.29	22	9
2001-12-15	0	4.45	22	9
2001-12-16	0	4.47	22	9
2001-12-17	0	4.52	22	9
2001-12-18	0	5.61	22	9
2001-12-19	0	3.32	22	9
2001-12-20	0	4.52	22	8
2001-12-21	0	3.2	21	9
2001-12-22	0	3.4	22	9
2001-12-23	0	4.5	21	9
2001-12-24	0	4.95	21	10
2001-12-25	0	4.83	22	10
2001-12-26	0	3.82	21	10
2001-12-27	0	2.68	21	9
2001-12-28	0	2.55	21	9
2001-12-29	0	3.82	21	9
2001-12-30	0	3.29	22	9
2001-12-31	0	3.02	22	9
2002-01-01	0	2.99	22	9
2002-01-02	0	2.7	22	9
2002-01-03	0	2.87	22	8
2002-01-04	0	4.7	22	9
2002-01-05	0	3.95	22	9
2002-01-06	0	3.19	22	9
2002-01-07	0	4.05	22	9
2002-01-08	0	2.93	22	9
2002-01-09	0	1.98	22	9
2002-01-10	0	3.38	22	9
2002-01-11	0	2.89	22	8
2002-01-12	0	1.95	22	9
2002-01-13	0	4.88	22	8
2002-01-14	0	2.8	22	9
2002-01-15	0	2.87	22	8
2002-01-16	0	3.06	22	8
2002-01-17	0	2.05	22	8
2002-01-18	0	2.21	22	9
2002-01-19	0	3.01	22	8
2002-01-20	0	3.84	21	9
2002-01-21	0	2.95	22	8
2002-01-22	0	3.04	22	9
2002-01-23	0	2.38	22	9
2002-01-24	0	4.29	21	9
2002-01-25	0	2.7	22	9
2002-01-26	0	3.75	22	9
2002-01-27	0	2.99	22	8
2002-01-28	0	1.55	21	8
2002-01-29	0	3.22	22	9
2002-01-30	0	2.37	22	8
2002-01-31	0	2.67	23	8
2002-02-01	0	3.13	21	10
2002-02-02	0	2.19	22	10
2002-02-03	0	3.59	22	10
2002-02-04	0	2.57	21	10
2002-02-05	0	4.54	22	10
2002-02-06	0	2.78	22	10
2002-02-07	0	4.39	22	10
2002-02-08	0	2.88	21	10
2002-02-09	0	3.71	22	10
2002-02-10	0	2.59	22	10
2002-02-11	0	4.05	21	10
2002-02-12	0	5	21	10
2002-02-13	0	3.8	22	10
2002-02-14	0	2.58	22	10
2002-02-15	0	3.24	22	10
2002-02-16	0	3.23	21	10
2002-02-17	0	2.89	22	10
2002-02-18	0	3.94	22	10
2002-02-19	0	2.52	22	10
2002-02-20	0	4.47	22	10
2002-02-21	0	2.36	22	10
2002-02-22	0	3.84	22	10
2002-02-23	0	2.2	22	10
2002-02-24	0	4.83	21	10
2002-02-25	0	2.63	22	10
2002-02-26	0	2.19	22	10
2002-02-27	0	2.93	22	10
2002-02-28	0	3.22	22	10
2002-03-01	0	3.43	22	10
2002-03-02	0	3.03	22	10
2002-03-03	0	2.98	22	10
2002-03-04	0	4.76	22	11
2002-03-05	0	4.03	22	10
2002-03-06	0	4.08	22	11
2002-03-07	0	3.69	22	11
2002-03-08	0	2.33	22	11
2002-03-09	0	2.98	22	10
2002-03-10	0	3.22	22	11
2002-03-11	0	2.72	22	11
2002-03-12	0	4.18	23	11
2002-03-13	0	3.73	22	10
2002-03-14	0	3.7	22	11
2002-03-15	0	3.5	22	11
2002-03-16	0	4.4	22	10
2002-03-17	0	4.82	22	11
2002-03-18	0	3.21	22	11
2002-03-19	0	2.43	22	10
2002-03-20	0	4.16	22	11
2002-03-21	0	5	22	11
2002-03-22	0	4.5	22	10
2002-03-23	0	3.67	22	11
2002-03-24	0	6.53	23	11
2002-03-25	0	5.78	22	11
2002-03-26	0	2.85	22	10
2002-03-27	0	2.77	22	11
2002-03-28	0	4.9	22	10
2002-03-29	0	4.85	22	10
2002-03-30	0	3.34	23	11
2002-03-31	0	4.59	23	11
2002-04-01	0	3.52	23	11
2002-04-02	0	3.2	23	11
2002-04-03	0	5.16	23	11
2002-04-04	0	3.84	23	11
2002-04-05	0	3.77	23	10
2002-04-06	0	5.91	23	11
2002-04-07	0	5.02	23	11
2002-04-08	0	4.08	24	11
2002-04-09	0	6.47	24	11
2002-04-10	0	4.13	23	10
2002-04-11	0	3.93	24	10
2002-04-12	0	3.32	24	11
2002-04-13	0	4.7	24	11
2002-04-14	0	2.95	24	10
2002-04-15	0	2.74	24	11
2002-04-16	0	4.32	24	10
2002-04-17	0	5.43	24	10
2002-04-18	0	4.02	24	10
2002-04-19	0	7.72	24	10
2002-04-20	0	3.77	24	11
2002-04-21	0	4.78	24	11
2002-04-22	0	3.91	24	11
2002-04-23	0	5.53	24	11
2002-04-24	0	3.2	24	11
2002-04-25	0	4.75	24	11
2002-04-26	0	5.38	24	12
2002-04-27	0	6.61	24	11
2002-04-28	0	3.98	24	11
2002-04-29	0	4.89	24	11
2002-04-30	0	4.95	24	11
2002-05-01	0	4.28	24	11
2002-05-02	0	6.48	24	11
2002-05-03	0	7.95	24	11
2002-05-04	0	6.81	24	11
2002-05-05	0	6.07	24	11
2002-05-06	0	6.09	24	11
2002-05-07	0	7.17	24	11
2002-05-08	0	5.26	24	11
2002-05-09	0	6.78	24	11
2002-05-10	0	5.55	24	11
2002-05-11	0	4.4	24	11
2002-05-12	0	4.31	24	11
2002-05-13	0	6.83	24	12
2002-05-14	0	9.03	24	11
2002-05-15	0	7.88	24	12
2002-05-16	0	2.57	24	12
2002-05-17	0	10.52	24	12
2002-05-18	0	9.86	24	12
2002-05-19	0	8.43	24	12
2002-05-20	0	5.87	24	12
2002-05-21	0	5.68	24	12
2002-05-22	0	7.83	24	12
2002-05-23	2.8	8.68	24	12
2002-05-24	0	8.48	24	12
2002-05-25	0	9.51	24	12
2002-05-26	0	4.51	24	12
2002-05-27	0	9.27	24	12
2002-05-28	0	9.48	24	12
2002-05-29	0	10.31	24	12
2002-05-30	4.6	7.44	24	12
2002-05-31	32.8	8.02	24	12
2002-06-01	12.8	3.48	24	12
2002-06-02	0	4.36	23	12
2002-06-03	0	4.49	24	12
2002-06-04	0	6.73	24	12
2002-06-05	0	5.81	24	12
2002-06-06	0	4.91	24	12
2002-06-07	0	5.03	24	12
2002-06-08	8.3	11.82	24	12
2002-06-09	0	3.71	24	12
2002-06-10	0	3.73	24	12
2002-06-11	0	4.69	24	12
2002-06-12	0	4.21	24	12
2002-06-13	0	4.97	24	12
2002-06-14	0	4.28	24	12
2002-06-15	0	3.92	24	12
2002-06-16	0	5.2	24	12
2002-06-17	15.1	2.72	24	12
2002-06-18	0	2.4	24	12
2002-06-19	0	5.94	24	12
2002-06-20	0	4.76	24	12
2002-06-21	8.6	4	24	12
2002-06-22	0	2.3	24	12
2002-06-23	0	4.05	24	12
2002-06-24	0	4.59	24	12
2002-06-25	0	5.05	24	12
2002-06-26	6.2	10.34	24	12
2002-06-27	0	3.72	24	12
2002-06-28	0	4.17	24	12
2002-06-29	0	3.37	24	12
2002-06-30	0	3.29	24	12
2002-07-01	0	2.7	23	12
2002-07-02	3	6.49	24	12
2002-07-03	0	2.47	23	13
2002-07-04	0	1.95	24	12
2002-07-05	16.7	1.06	24	12
2002-07-06	40	4.02	24	12
2002-07-07	0	5.42	24	12
2002-07-08	18.5	10.68	24	12
2002-07-09	6.7	9.64	24	11
2002-07-10	0	4.73	23	10
2002-07-11	38.6	5.1	23	10
2002-07-12	20	6.7	23	10
2002-07-13	27	4.59	23	9
2002-07-14	31.3	5.79	23	9
2002-07-15	12.6	9.77	23	9
2002-07-16	0	7.34	23	9
2002-07-17	0	2.63	23	9
2002-07-18	0	3.06	23	9
2002-07-19	0	2.03	23	9
2002-07-20	0	3.69	23	9
2002-07-21	0	2.72	23	9
2002-07-22	6.1	2.77	23	9
2002-07-23	0	3.82	23	9
2002-07-24	0	4.09	23	9
2002-07-25	0	5.86	23	9
2002-07-26	0	4.29	23	9
2002-07-27	14.8	1.7	23	9
2002-07-28	0	6.41	23	9
2002-07-29	0	4.49	23	9
2002-07-30	0	2.26	23	9
2002-07-31	0	4.81	23	9
2002-08-01	32.9	4.47	23	10
2002-08-02	18.3	1.59	24	10
2002-08-03	0	2.78	24	10
2002-08-04	0	4.64	24	10
2002-08-05	0	4.18	24	10
2002-08-06	0	3.98	24	10
2002-08-07	0	4.01	24	10
2002-08-08	0	4.02	24	10
2002-08-09	0	3.96	24	10
2002-08-10	0	4.78	24	10
2002-08-11	0	2.47	24	10
2002-08-12	0	2.93	24	10
2002-08-13	0	5.85	24	10
2002-08-14	0	3.69	24	10
2002-08-15	0	4.44	24	10
2002-08-16	0	5.26	24	10
2002-08-17	15.2	4	24	10
2002-08-18	0	3.02	24	10
2002-08-19	18.8	2.38	24	10
2002-08-20	0	2.73	24	10
2002-08-21	0	5.99	24	10
2002-08-22	0	6.4	24	10
2002-08-23	0	5.18	24	10
2002-08-24	0	2.32	24	10
2002-08-25	0	5.18	24	10
2002-08-26	0	4.34	24	10
2002-08-27	0	7.18	23	10
2002-08-28	0	4.35	23	10
2002-08-29	0	6.25	23	10
2002-08-30	0	4.58	23	10
2002-08-31	0	4.06	23	10
2002-09-01	0	4.46	23	11
2002-09-02	0	3.71	23	11
2002-09-03	4.6	7.84	23	12
2002-09-04	0	4.27	23	11
2002-09-05	11.8	10.08	22	10
2002-09-06	0	8.34	22	11
2002-09-07	0	2.93	25	12
2002-09-08	0	3.53	23.6	11
2002-09-09	0	3.51	22.1	12
2002-09-10	0	2.92	23	11
2002-09-11	14.3	3.5	23.3	10.5
2002-09-12	15	2.7	24	10.5
2002-09-13	0	2.54	24.5	8
2002-09-14	0	3.34	22	10.5
2002-09-15	0	2.19	20	11
2002-09-16	3.1	4.14	21.5	10.5
2002-09-17	0	1.4	23.2	10
2002-09-18	0	2.82	24	10.5
2002-09-19	0	4.26	25	11
2002-09-20	0	3.03	23.7	10.5
2002-09-21	0	3.82	23	11
2002-09-22	0	2.85	22.6	11
2002-09-23	0	1.92	23.2	10
2002-09-24	0	3.32	24.4	12
2002-09-25	0	3.97	23.2	11.5
2002-09-26	6.1	10.31	22	11
2002-09-27	0	2.72	24.4	9.5
2002-09-28	0	2.98	23.7	10.7
2002-09-29	0	2.87	22	11
2002-09-30	0	2.94	22	9
2002-10-01	0	3.35	24	10.5
2002-10-02	0	2.77	23	9
2002-10-03	3.1	5.4	24	8.5
2002-10-04	0	2.91	25.2	10
2002-10-05	0	3.58	24.3	9.1
2002-10-06	0	4.48	23.8	8.8
2002-10-07	18.6	4.05	23.2	7.5
2002-10-08	0	3.3	22.6	7.7
2002-10-09	0	2.7	23.6	8.8
2002-10-10	0	2.73	22.8	9.4
2002-10-11	0	3.93	23.5	9
